Adam Goodes,1,116,None,0,Sydney,Greater Western Sydney,14,6
Dan Hannebery,6,316,None,0,Sydney,Greater Western Sydney,14,6
Mike Pyke,6,618,None,0,Sydney,Greater Western Sydney,14,6
Lewis Jetta,6,745,None,0,Sydney,Greater Western Sydney,14,6
Shane Mumford,1,926,None,0,Sydney,Greater Western Sydney,14,6
None,0,1133,Jeremy Cameron,6,Sydney,Greater Western Sydney,14,6
Dan Hannebery,1,1306,None,0,Sydney,Greater Western Sydney,14,6
None,0,1423,Adam Treloar,1,Sydney,Greater Western Sydney,14,6
None,0,1615,Adam Tomlinson,1,Sydney,Greater Western Sydney,14,6
Josh Kennedy,6,1928,None,0,Sydney,Greater Western Sydney,14,6
Adam Goodes,1,2101,None,0,Sydney,Greater Western Sydney,14,6
None,0,2365,Jonathon Patton,1,Sydney,Greater Western Sydney,14,6
Adam Goodes,6,2417,None,0,Sydney,Greater Western Sydney,14,6
Lewis Jetta,1,2569,None,0,Sydney,Greater Western Sydney,14,6
None,0,2728,Rhys Palmer,6,Sydney,Greater Western Sydney,14,6
Lewis Roberts-Thomson,6,2933,None,0,Sydney,Greater Western Sydney,14,6
None,0,3085,Jonathan Giles,1,Sydney,Greater Western Sydney,14,6
None,0,3381,Jeremy Cameron,1,Sydney,Greater Western Sydney,14,6
Lewis Jetta,6,3492,None,0,Sydney,Greater Western Sydney,14,6
Sam Reid,6,3644,None,0,Sydney,Greater Western Sydney,14,6
None,0,3734,Callan Ward,6,Sydney,Greater Western Sydney,14,6
Rushed,1,4036,None,0,Sydney,Greater Western Sydney,14,6
None,0,4085,Rushed,1,Sydney,Greater Western Sydney,14,6
Ben McGlynn,6,4192,None,0,Sydney,Greater Western Sydney,14,6
None,0,4404,Rushed,1,Sydney,Greater Western Sydney,14,6
Sam Reid,6,4523,None,0,Sydney,Greater Western Sydney,14,6
Kieren Jack,6,4606,None,0,Sydney,Greater Western Sydney,14,6
Lewis Roberts-Thomson,6,4714,None,0,Sydney,Greater Western Sydney,14,6
None,0,4809,Jonathan Giles,6,Sydney,Greater Western Sydney,14,6
Tony Armstrong,1,5003,None,0,Sydney,Greater Western Sydney,14,6
Kieren Jack,6,5185,None,0,Sydney,Greater Western Sydney,14,6
Jarrad McVeigh,1,5243,None,0,Sydney,Greater Western Sydney,14,6
Andrejs Everitt,6,5519,None,0,Sydney,Greater Western Sydney,14,6
Rushed,1,5586,None,0,Sydney,Greater Western Sydney,14,6
Kieren Jack,1,5706,None,0,Sydney,Greater Western Sydney,14,6
None,0,5856,Toby Greene,6,Sydney,Greater Western Sydney,14,6
Craig Bird,1,5941,None,0,Sydney,Greater Western Sydney,14,6
Lewis Jetta,6,6001,None,0,Sydney,Greater Western Sydney,14,6
Ben McGlynn,6,6127,None,0,Sydney,Greater Western Sydney,14,6
Shane Mumford,6,6400,None,0,Sydney,Greater Western Sydney,14,6
Jude Bolton,1,6469,None,0,Sydney,Greater Western Sydney,14,6
Josh Kennedy,6,6554,None,0,Sydney,Greater Western Sydney,14,6
Adam Goodes,6,6617,None,0,Sydney,Greater Western Sydney,14,6
Craig Bird,1,6804,None,0,Sydney,Greater Western Sydney,14,6
Andrejs Everitt,1,6836,None,0,Sydney,Greater Western Sydney,14,6
None,0,7079,Tomas Bugg,1,Sydney,Greater Western Sydney,14,6
Mike Pyke,1,7144,None,0,Sydney,Greater Western Sydney,14,6
Kieren Jack,1,7266,None,0,Sydney,Greater Western Sydney,14,6
Josh Kennedy,1,7421,None,0,Sydney,Greater Western Sydney,14,6
Jordan Murdoch,1,92,None,0,Geelong,Port Adelaide,14,7
Harry Taylor,6,161,None,0,Geelong,Port Adelaide,14,7
None,0,311,Kane Cornes,6,Geelong,Port Adelaide,14,7
James Podsiadly,1,556,None,0,Geelong,Port Adelaide,14,7
None,0,594,Matthew Broadbent,1,Geelong,Port Adelaide,14,7
Mitch Duncan,6,715,None,0,Geelong,Port Adelaide,14,7
None,0,826,Rushed,1,Geelong,Port Adelaide,14,7
Steven Motlop,1,1170,None,0,Geelong,Port Adelaide,14,7
Rushed,1,1289,None,0,Geelong,Port Adelaide,14,7
Billie Smedts,6,1345,None,0,Geelong,Port Adelaide,14,7
None,0,1490,Justin Westhoff,6,Geelong,Port Adelaide,14,7
None,0,1738,Rushed,1,Geelong,Port Adelaide,14,7
Mitch Duncan,1,2070,None,0,Geelong,Port Adelaide,14,7
Taylor Hunt,1,2141,None,0,Geelong,Port Adelaide,14,7
None,0,2299,Rushed,1,Geelong,Port Adelaide,14,7
Billie Smedts,1,2449,None,0,Geelong,Port Adelaide,14,7
None,0,2604,John Butcher,1,Geelong,Port Adelaide,14,7
None,0,2660,Chad Wingard,1,Geelong,Port Adelaide,14,7
Rushed,1,2712,None,0,Geelong,Port Adelaide,14,7
Joel Selwood,6,2827,None,0,Geelong,Port Adelaide,14,7
None,0,2925,John Butcher,1,Geelong,Port Adelaide,14,7
Joel Selwood,6,2973,None,0,Geelong,Port Adelaide,14,7
Tom Hawkins,6,3386,None,0,Geelong,Port Adelaide,14,7
Corey Enright,6,3556,None,0,Geelong,Port Adelaide,14,7
None,0,3813,Matthew Lobbe,6,Geelong,Port Adelaide,14,7
Rushed,1,3889,None,0,Geelong,Port Adelaide,14,7
George Horlin-Smith,6,3942,None,0,Geelong,Port Adelaide,14,7
None,0,4090,Chad Wingard,6,Geelong,Port Adelaide,14,7
None,0,4330,Brett Ebert,6,Geelong,Port Adelaide,14,7
James Podsiadly,1,4516,None,0,Geelong,Port Adelaide,14,7
None,0,4680,Rushed,1,Geelong,Port Adelaide,14,7
Steve Johnson,6,4763,None,0,Geelong,Port Adelaide,14,7
None,0,5129,Justin Westhoff,6,Geelong,Port Adelaide,14,7
None,0,5288,Paul Stewart,1,Geelong,Port Adelaide,14,7
None,0,5386,Rushed,1,Geelong,Port Adelaide,14,7
James Kelly,1,5658,None,0,Geelong,Port Adelaide,14,7
Steven Motlop,6,5685,None,0,Geelong,Port Adelaide,14,7
None,0,5765,Aaron Young,1,Geelong,Port Adelaide,14,7
Harry Taylor,6,5853,None,0,Geelong,Port Adelaide,14,7
Harry Taylor,6,5954,None,0,Geelong,Port Adelaide,14,7
None,0,6048,Matthew Lobbe,6,Geelong,Port Adelaide,14,7
None,0,6157,Brad Ebert,1,Geelong,Port Adelaide,14,7
None,0,6295,Darren Pfeiffer,6,Geelong,Port Adelaide,14,7
None,0,6408,Rushed,1,Geelong,Port Adelaide,14,7
Jimmy Bartel,1,6457,None,0,Geelong,Port Adelaide,14,7
Steven Motlop,1,6616,None,0,Geelong,Port Adelaide,14,7
Tom Lonergan,6,6726,None,0,Geelong,Port Adelaide,14,7
Rushed,1,6907,None,0,Geelong,Port Adelaide,14,7
Steve Johnson,1,7009,None,0,Geelong,Port Adelaide,14,7
Tom Hawkins,6,7150,None,0,Geelong,Port Adelaide,14,7
James Polkinghorne,1,39,None,0,Brisbane Lions,Melbourne,14,8
None,0,185,Luke Tapscott,1,Brisbane Lions,Melbourne,14,8
Ashley McGrath,6,310,None,0,Brisbane Lions,Melbourne,14,8
Jonathan Brown,6,372,None,0,Brisbane Lions,Melbourne,14,8
Dayne Zorko,6,435,None,0,Brisbane Lions,Melbourne,14,8
None,0,621,Rushed,1,Brisbane Lions,Melbourne,14,8
None,0,784,Jack Trengove,1,Brisbane Lions,Melbourne,14,8
None,0,890,Sam Blease,6,Brisbane Lions,Melbourne,14,8
Jack Redden,6,1116,None,0,Brisbane Lions,Melbourne,14,8
None,0,1183,Rohan Bail,1,Brisbane Lions,Melbourne,14,8
None,0,1239,Jordie McKenzie,6,Brisbane Lions,Melbourne,14,8
None,0,1331,Rushed,1,Brisbane Lions,Melbourne,14,8
None,0,1431,Jared Rivers,1,Brisbane Lions,Melbourne,14,8
None,0,1611,Colin Sylvia,6,Brisbane Lions,Melbourne,14,8
Jonathan Brown,6,1722,None,0,Brisbane Lions,Melbourne,14,8
Jonathan Brown,6,1846,None,0,Brisbane Lions,Melbourne,14,8
Simon Black,1,2029,None,0,Brisbane Lions,Melbourne,14,8
Simon Black,6,2078,None,0,Brisbane Lions,Melbourne,14,8
Jonathan Brown,1,2198,None,0,Brisbane Lions,Melbourne,14,8
Ashley McGrath,6,2285,None,0,Brisbane Lions,Melbourne,14,8
Daniel Rich,1,2718,None,0,Brisbane Lions,Melbourne,14,8
Ashley McGrath,6,2903,None,0,Brisbane Lions,Melbourne,14,8
Dayne Zorko,1,3198,None,0,Brisbane Lions,Melbourne,14,8
None,0,3235,Jared Rivers,1,Brisbane Lions,Melbourne,14,8
Rushed,1,3349,None,0,Brisbane Lions,Melbourne,14,8
None,0,3594,James Magner,1,Brisbane Lions,Melbourne,14,8
Rushed,1,3639,None,0,Brisbane Lions,Melbourne,14,8
None,0,3697,Colin Garland,6,Brisbane Lions,Melbourne,14,8
Pearce Hanley,6,3798,None,0,Brisbane Lions,Melbourne,14,8
Daniel Merrett,6,3904,None,0,Brisbane Lions,Melbourne,14,8
None,0,4018,Sam Blease,1,Brisbane Lions,Melbourne,14,8
None,0,4241,Rushed,1,Brisbane Lions,Melbourne,14,8
Jed Adcock,1,4313,None,0,Brisbane Lions,Melbourne,14,8
James Polkinghorne,1,4495,None,0,Brisbane Lions,Melbourne,14,8
Josh Green,1,4555,None,0,Brisbane Lions,Melbourne,14,8
Rohan Bewick,6,4653,None,0,Brisbane Lions,Melbourne,14,8
Josh Green,6,4920,None,0,Brisbane Lions,Melbourne,14,8
Rushed,1,5114,None,0,Brisbane Lions,Melbourne,14,8
None,0,5199,Jared Rivers,1,Brisbane Lions,Melbourne,14,8
None,0,5311,Sam Blease,6,Brisbane Lions,Melbourne,14,8
Jonathan Brown,1,5445,None,0,Brisbane Lions,Melbourne,14,8
Pearce Hanley,6,5508,None,0,Brisbane Lions,Melbourne,14,8
None,0,5604,Rushed,1,Brisbane Lions,Melbourne,14,8
None,0,5689,Jack Trengove,1,Brisbane Lions,Melbourne,14,8
None,0,5763,Jeremy Howe,6,Brisbane Lions,Melbourne,14,8
Jared Polec,6,5863,None,0,Brisbane Lions,Melbourne,14,8
None,0,5970,Matthew Bate,6,Brisbane Lions,Melbourne,14,8
Pearce Hanley,1,6049,None,0,Brisbane Lions,Melbourne,14,8
Jonathan Brown,6,6187,None,0,Brisbane Lions,Melbourne,14,8
Jonathan Brown,1,6453,None,0,Brisbane Lions,Melbourne,14,8
Pearce Hanley,6,6531,None,0,Brisbane Lions,Melbourne,14,8
None,0,6683,Rohan Bail,6,Brisbane Lions,Melbourne,14,8
Josh Green,6,6940,None,0,Brisbane Lions,Melbourne,14,8
None,0,73,Lachlan Hansen,6,St Kilda,North Melbourne,14,9
None,0,168,Drew Petrie,6,St Kilda,North Melbourne,14,9
Leigh Montagna,6,396,None,0,St Kilda,North Melbourne,14,9
None,0,593,Andrew Swallow,1,St Kilda,North Melbourne,14,9
Nick Riewoldt,6,813,None,0,St Kilda,North Melbourne,14,9
Rhys Stanley,1,946,None,0,St Kilda,North Melbourne,14,9
None,0,979,Lindsay Thomas,6,St Kilda,North Melbourne,14,9
Lenny Hayes,6,1226,None,0,St Kilda,North Melbourne,14,9
Ahmed Saad,1,1291,None,0,St Kilda,North Melbourne,14,9
Jason Gram,6,1376,None,0,St Kilda,North Melbourne,14,9
Jack Steven,6,1644,None,0,St Kilda,North Melbourne,14,9
David Armitage,6,1856,None,0,St Kilda,North Melbourne,14,9
Nick Riewoldt,1,1917,None,0,St Kilda,North Melbourne,14,9
Stephen Milne,6,1956,None,0,St Kilda,North Melbourne,14,9
None,0,2049,Lachlan Hansen,6,St Kilda,North Melbourne,14,9
None,0,2242,Leigh Adams,6,St Kilda,North Melbourne,14,9
None,0,2480,Rushed,1,St Kilda,North Melbourne,14,9
Nick Dal Santo,1,2571,None,0,St Kilda,North Melbourne,14,9
None,0,2863,Drew Petrie,6,St Kilda,North Melbourne,14,9
None,0,2999,Lachlan Hansen,6,St Kilda,North Melbourne,14,9
Stephen Milne,1,3138,None,0,St Kilda,North Melbourne,14,9
Leigh Montagna,6,3211,None,0,St Kilda,North Melbourne,14,9
Ben McEvoy,6,3322,None,0,St Kilda,North Melbourne,14,9
None,0,3416,Leigh Adams,6,St Kilda,North Melbourne,14,9
None,0,3511,Robbie Tarrant,1,St Kilda,North Melbourne,14,9
None,0,3679,Andrew Swallow,6,St Kilda,North Melbourne,14,9
None,0,3890,Rushed,1,St Kilda,North Melbourne,14,9
None,0,4100,Lindsay Thomas,1,St Kilda,North Melbourne,14,9
None,0,4202,Drew Petrie,6,St Kilda,North Melbourne,14,9
Rushed,1,4312,None,0,St Kilda,North Melbourne,14,9
None,0,4514,Daniel Wells,6,St Kilda,North Melbourne,14,9
Rushed,1,4672,None,0,St Kilda,North Melbourne,14,9
Rushed,1,4735,None,0,St Kilda,North Melbourne,14,9
Jack Steven,1,4850,None,0,St Kilda,North Melbourne,14,9
None,0,5000,Robbie Tarrant,6,St Kilda,North Melbourne,14,9
Stephen Milne,6,5109,None,0,St Kilda,North Melbourne,14,9
None,0,5217,Lindsay Thomas,6,St Kilda,North Melbourne,14,9
Ahmed Saad,1,5318,None,0,St Kilda,North Melbourne,14,9
Jarryn Geary,1,5481,None,0,St Kilda,North Melbourne,14,9
Leigh Montagna,1,5658,None,0,St Kilda,North Melbourne,14,9
Lenny Hayes,6,5744,None,0,St Kilda,North Melbourne,14,9
None,0,5834,Kieran Harper,6,St Kilda,North Melbourne,14,9
None,0,5984,Ryan Bastinac,1,St Kilda,North Melbourne,14,9
None,0,6017,Jamie Macmillan,6,St Kilda,North Melbourne,14,9
Jack Steven,6,6132,None,0,St Kilda,North Melbourne,14,9
None,0,6225,Brent Harvey,6,St Kilda,North Melbourne,14,9
None,0,6285,Rushed,1,St Kilda,North Melbourne,14,9
None,0,6348,Drew Petrie,6,St Kilda,North Melbourne,14,9
None,0,6482,Lindsay Thomas,6,St Kilda,North Melbourne,14,9
Terry Milera,6,6614,None,0,St Kilda,North Melbourne,14,9
Adam Schneider,6,6751,None,0,St Kilda,North Melbourne,14,9
None,0,6819,Ryan Bastinac,1,St Kilda,North Melbourne,14,9
David Armitage,6,6900,None,0,St Kilda,North Melbourne,14,9
None,0,7001,Ryan Bastinac,6,St Kilda,North Melbourne,14,9
David Armitage,1,7117,None,0,St Kilda,North Melbourne,14,9
None,0,7183,Sam Wright,6,St Kilda,North Melbourne,14,9
None,0,7305,Daniel Wells,6,St Kilda,North Melbourne,14,9
None,0,7454,Lindsay Thomas,1,St Kilda,North Melbourne,14,9
None,0,7491,Ryan Bastinac,1,St Kilda,North Melbourne,14,9
Rushed,1,40,None,0,Collingwood,Carlton,15,1
Travis Cloke,6,155,None,0,Collingwood,Carlton,15,1
None,0,308,Andrew Collins,6,Collingwood,Carlton,15,1
None,0,621,Nick Duigan,6,Collingwood,Carlton,15,1
Tyson Goldsack,1,876,None,0,Collingwood,Carlton,15,1
Rushed,1,1034,None,0,Collingwood,Carlton,15,1
None,0,1189,Dennis Armfield,6,Collingwood,Carlton,15,1
None,0,1327,Matthew Kreuzer,1,Collingwood,Carlton,15,1
Rushed,1,1491,None,0,Collingwood,Carlton,15,1
Alex Fasolo,1,1628,None,0,Collingwood,Carlton,15,1
None,0,1713,Nick Duigan,6,Collingwood,Carlton,15,1
None,0,2017,Rushed,1,Collingwood,Carlton,15,1
None,0,2145,Chris Yarran,1,Collingwood,Carlton,15,1
Travis Cloke,1,2306,None,0,Collingwood,Carlton,15,1
None,0,2388,Andrew Walker,6,Collingwood,Carlton,15,1
Alex Fasolo,1,2460,None,0,Collingwood,Carlton,15,1
Jackson Paine,6,2608,None,0,Collingwood,Carlton,15,1
Chris Dawes,1,2702,None,0,Collingwood,Carlton,15,1
Dale Thomas,6,2859,None,0,Collingwood,Carlton,15,1
None,0,2964,Eddie Betts,6,Collingwood,Carlton,15,1
None,0,3114,Eddie Betts,6,Collingwood,Carlton,15,1
Rushed,1,3218,None,0,Collingwood,Carlton,15,1
None,0,3268,Andrew Collins,1,Collingwood,Carlton,15,1
Tyson Goldsack,6,3378,None,0,Collingwood,Carlton,15,1
None,0,3559,Dennis Armfield,1,Collingwood,Carlton,15,1
Steele Sidebottom,6,3669,None,0,Collingwood,Carlton,15,1
Jarryd Blair,1,3885,None,0,Collingwood,Carlton,15,1
None,0,4046,Mitch Robinson,1,Collingwood,Carlton,15,1
None,0,4102,Jeff Garlett,1,Collingwood,Carlton,15,1
Jackson Paine,6,4164,None,0,Collingwood,Carlton,15,1
None,0,4374,Rushed,1,Collingwood,Carlton,15,1
Travis Cloke,1,4442,None,0,Collingwood,Carlton,15,1
None,0,4577,Eddie Betts,1,Collingwood,Carlton,15,1
None,0,4625,Dennis Armfield,1,Collingwood,Carlton,15,1
None,0,4943,Chris Yarran,6,Collingwood,Carlton,15,1
None,0,5082,Jeff Garlett,1,Collingwood,Carlton,15,1
Rushed,1,5171,None,0,Collingwood,Carlton,15,1
None,0,5240,Nick Duigan,6,Collingwood,Carlton,15,1
None,0,5360,Rushed,1,Collingwood,Carlton,15,1
None,0,5459,Andrew Collins,1,Collingwood,Carlton,15,1
None,0,5543,Eddie Betts,6,Collingwood,Carlton,15,1
None,0,5711,Eddie Betts,6,Collingwood,Carlton,15,1
Heath Shaw,1,5840,None,0,Collingwood,Carlton,15,1
Sharrod Wellingham,6,5927,None,0,Collingwood,Carlton,15,1
Jarryd Blair,1,6225,None,0,Collingwood,Carlton,15,1
None,0,6514,Andrew Walker,6,Collingwood,Carlton,15,1
Travis Cloke,6,6837,None,0,Collingwood,Carlton,15,1
None,0,44,Dean Cox,6,North Melbourne,West Coast,15,2
Lachlan Hansen,6,297,None,0,North Melbourne,West Coast,15,2
Brent Harvey,1,447,None,0,North Melbourne,West Coast,15,2
None,0,558,Daniel Kerr,6,North Melbourne,West Coast,15,2
None,0,789,Quinten Lynch,1,North Melbourne,West Coast,15,2
None,0,866,Daniel Kerr,1,North Melbourne,West Coast,15,2
None,0,894,Matt Priddis,6,North Melbourne,West Coast,15,2
Andrew Swallow,6,1191,None,0,North Melbourne,West Coast,15,2
Lindsay Thomas,6,1331,None,0,North Melbourne,West Coast,15,2
Lindsay Thomas,6,1498,None,0,North Melbourne,West Coast,15,2
Robbie Tarrant,6,1573,None,0,North Melbourne,West Coast,15,2
None,0,1887,Quinten Lynch,1,North Melbourne,West Coast,15,2
Brent Harvey,6,1955,None,0,North Melbourne,West Coast,15,2
Robbie Tarrant,1,2099,None,0,North Melbourne,West Coast,15,2
Jack Ziebell,6,2317,None,0,North Melbourne,West Coast,15,2
Lindsay Thomas,6,2477,None,0,North Melbourne,West Coast,15,2
Robbie Tarrant,6,2746,None,0,North Melbourne,West Coast,15,2
None,0,3013,Luke Shuey,1,North Melbourne,West Coast,15,2
None,0,3082,Rushed,1,North Melbourne,West Coast,15,2
Robbie Tarrant,1,3201,None,0,North Melbourne,West Coast,15,2
None,0,3370,Matt Rosa,1,North Melbourne,West Coast,15,2
None,0,3501,Jack Darling,6,North Melbourne,West Coast,15,2
None,0,3601,Quinten Lynch,6,North Melbourne,West Coast,15,2
None,0,3682,Chris Masten,6,North Melbourne,West Coast,15,2
Liam Anthony,1,3860,None,0,North Melbourne,West Coast,15,2
None,0,3980,Dean Cox,1,North Melbourne,West Coast,15,2
Lindsay Thomas,1,4005,None,0,North Melbourne,West Coast,15,2
Brent Harvey,6,4285,None,0,North Melbourne,West Coast,15,2
None,0,4537,Dean Cox,6,North Melbourne,West Coast,15,2
None,0,4730,Josh Hill,1,North Melbourne,West Coast,15,2
None,0,4955,Quinten Lynch,6,North Melbourne,West Coast,15,2
Robbie Tarrant,6,5088,None,0,North Melbourne,West Coast,15,2
None,0,5566,Quinten Lynch,6,North Melbourne,West Coast,15,2
None,0,5677,Jack Darling,6,North Melbourne,West Coast,15,2
Daniel Wells,1,5737,None,0,North Melbourne,West Coast,15,2
None,0,5903,Quinten Lynch,1,North Melbourne,West Coast,15,2
None,0,6065,Nic Naitanui,1,North Melbourne,West Coast,15,2
None,0,6206,Daniel Kerr,1,North Melbourne,West Coast,15,2
Brent Harvey,6,6270,None,0,North Melbourne,West Coast,15,2
None,0,6329,Sam Butler,1,North Melbourne,West Coast,15,2
None,0,6496,Josh Hill,6,North Melbourne,West Coast,15,2
None,0,6591,Matt Priddis,1,North Melbourne,West Coast,15,2
Robbie Tarrant,6,6707,None,0,North Melbourne,West Coast,15,2
None,0,6826,Dean Cox,6,North Melbourne,West Coast,15,2
None,0,7037,Will Schofield,1,North Melbourne,West Coast,15,2
None,0,101,Luke McGuane,1,Melbourne,Richmond,15,3
None,0,178,Shane Tuck,1,Melbourne,Richmond,15,3
None,0,235,Rushed,1,Melbourne,Richmond,15,3
None,0,369,Jack Riewoldt,6,Melbourne,Richmond,15,3
None,0,499,Matt White,6,Melbourne,Richmond,15,3
None,0,729,Shane Edwards,1,Melbourne,Richmond,15,3
None,0,932,Brett Deledio,6,Melbourne,Richmond,15,3
None,0,1201,Rushed,1,Melbourne,Richmond,15,3
None,0,1362,Robin Nahas,1,Melbourne,Richmond,15,3
Sam Blease,6,1563,None,0,Melbourne,Richmond,15,3
None,0,1681,Shaun Grigg,6,Melbourne,Richmond,15,3
None,0,1987,Brett Deledio,6,Melbourne,Richmond,15,3
Colin Garland,6,2078,None,0,Melbourne,Richmond,15,3
Jared Rivers,6,2171,None,0,Melbourne,Richmond,15,3
None,0,2316,Brandon Ellis,1,Melbourne,Richmond,15,3
Matthew Bate,1,2557,None,0,Melbourne,Richmond,15,3
Sam Blease,1,2641,None,0,Melbourne,Richmond,15,3
Jordie McKenzie,6,2729,None,0,Melbourne,Richmond,15,3
None,0,2815,Luke McGuane,6,Melbourne,Richmond,15,3
Matthew Bate,1,2967,None,0,Melbourne,Richmond,15,3
None,0,2989,Shane Edwards,1,Melbourne,Richmond,15,3
James Magner,1,3054,None,0,Melbourne,Richmond,15,3
None,0,3315,Jack Riewoldt,1,Melbourne,Richmond,15,3
None,0,3437,Bachar Houli,1,Melbourne,Richmond,15,3
None,0,3466,Luke McGuane,1,Melbourne,Richmond,15,3
None,0,3538,Shaun Grigg,1,Melbourne,Richmond,15,3
Jeremy Howe,1,3704,None,0,Melbourne,Richmond,15,3
None,0,3969,Matt White,1,Melbourne,Richmond,15,3
None,0,4066,Ivan Maric,1,Melbourne,Richmond,15,3
Rushed,1,4199,None,0,Melbourne,Richmond,15,3
None,0,4335,Jack Riewoldt,1,Melbourne,Richmond,15,3
None,0,4367,Robin Nahas,6,Melbourne,Richmond,15,3
Nathan Jones,6,4504,None,0,Melbourne,Richmond,15,3
None,0,4590,Matt White,1,Melbourne,Richmond,15,3
None,0,4839,Jack Riewoldt,1,Melbourne,Richmond,15,3
None,0,4914,Jack Riewoldt,1,Melbourne,Richmond,15,3
None,0,4982,Jack Riewoldt,1,Melbourne,Richmond,15,3
None,0,5022,Shane Edwards,6,Melbourne,Richmond,15,3
None,0,5204,Luke McGuane,6,Melbourne,Richmond,15,3
None,0,5335,Rushed,1,Melbourne,Richmond,15,3
Stefan Martin,6,5439,None,0,Melbourne,Richmond,15,3
None,0,5549,Reece Conca,1,Melbourne,Richmond,15,3
Rohan Bail,6,5618,None,0,Melbourne,Richmond,15,3
None,0,5768,Brett OHanlon,1,Melbourne,Richmond,15,3
Luke Tapscott,6,5840,None,0,Melbourne,Richmond,15,3
None,0,5909,Robin Nahas,6,Melbourne,Richmond,15,3
Jeremy Howe,1,5968,None,0,Melbourne,Richmond,15,3
Rushed,1,6019,None,0,Melbourne,Richmond,15,3
Jamie Bennell,6,6095,None,0,Melbourne,Richmond,15,3
None,0,6169,Shane Tuck,6,Melbourne,Richmond,15,3
Rushed,1,6456,None,0,Melbourne,Richmond,15,3
Rohan Bail,1,6595,None,0,Melbourne,Richmond,15,3
None,0,6636,Robin Nahas,6,Melbourne,Richmond,15,3
Jared Rivers,1,6718,None,0,Melbourne,Richmond,15,3
Joel Macdonald,1,6736,None,0,Melbourne,Richmond,15,3
Colin Sylvia,6,6778,None,0,Melbourne,Richmond,15,3
None,0,7059,Addam Maric,1,Melbourne,Richmond,15,3
None,0,7238,Robin Nahas,6,Melbourne,Richmond,15,3
Stefan Martin,6,7332,None,0,Melbourne,Richmond,15,3
Lewis Roberts-Thomson,1,165,None,0,Sydney,Brisbane Lions,15,4
None,0,401,Patrick Karnezis,6,Sydney,Brisbane Lions,15,4
None,0,516,Rohan Bewick,1,Sydney,Brisbane Lions,15,4
Andrejs Everitt,1,626,None,0,Sydney,Brisbane Lions,15,4
None,0,812,Andrew Raines,6,Sydney,Brisbane Lions,15,4
None,0,935,Rohan Bewick,6,Sydney,Brisbane Lions,15,4
Adam Goodes,6,1050,None,0,Sydney,Brisbane Lions,15,4
None,0,1146,Jonathan Brown,1,Sydney,Brisbane Lions,15,4
None,0,1218,Jack Crisp,1,Sydney,Brisbane Lions,15,4
Sam Reid,6,1315,None,0,Sydney,Brisbane Lions,15,4
Lewis Jetta,6,1475,None,0,Sydney,Brisbane Lions,15,4
Sam Reid,6,1659,None,0,Sydney,Brisbane Lions,15,4
None,0,1796,Dayne Zorko,1,Sydney,Brisbane Lions,15,4
Jarrad McVeigh,6,1822,None,0,Sydney,Brisbane Lions,15,4
None,0,2025,Daniel Rich,6,Sydney,Brisbane Lions,15,4
Rushed,1,2208,None,0,Sydney,Brisbane Lions,15,4
Sam Reid,6,2337,None,0,Sydney,Brisbane Lions,15,4
Dan Hannebery,6,2463,None,0,Sydney,Brisbane Lions,15,4
Adam Goodes,6,2757,None,0,Sydney,Brisbane Lions,15,4
None,0,2880,Patrick Karnezis,6,Sydney,Brisbane Lions,15,4
Kieren Jack,1,2945,None,0,Sydney,Brisbane Lions,15,4
Adam Goodes,6,3246,None,0,Sydney,Brisbane Lions,15,4
Rushed,1,3300,None,0,Sydney,Brisbane Lions,15,4
Ben McGlynn,6,3343,None,0,Sydney,Brisbane Lions,15,4
None,0,3453,Daniel Rich,6,Sydney,Brisbane Lions,15,4
Sam Reid,1,3554,None,0,Sydney,Brisbane Lions,15,4
None,0,3742,Jonathan Brown,6,Sydney,Brisbane Lions,15,4
Shane Mumford,1,3847,None,0,Sydney,Brisbane Lions,15,4
Jarrad McVeigh,6,3956,None,0,Sydney,Brisbane Lions,15,4
None,0,4018,Rushed,1,Sydney,Brisbane Lions,15,4
Sam Reid,6,4056,None,0,Sydney,Brisbane Lions,15,4
Sam Reid,6,4199,None,0,Sydney,Brisbane Lions,15,4
Rhyce Shaw,1,4343,None,0,Sydney,Brisbane Lions,15,4
Mike Pyke,6,4430,None,0,Sydney,Brisbane Lions,15,4
Adam Goodes,1,4844,None,0,Sydney,Brisbane Lions,15,4
None,0,4926,Patrick Karnezis,1,Sydney,Brisbane Lions,15,4
Nick Malceski,1,5004,None,0,Sydney,Brisbane Lions,15,4
None,0,5166,Dayne Zorko,1,Sydney,Brisbane Lions,15,4
None,0,5268,Jack Crisp,6,Sydney,Brisbane Lions,15,4
Andrejs Everitt,1,5369,None,0,Sydney,Brisbane Lions,15,4
Rushed,1,5454,None,0,Sydney,Brisbane Lions,15,4
Ryan OKeefe,6,5523,None,0,Sydney,Brisbane Lions,15,4
Kieren Jack,1,5767,None,0,Sydney,Brisbane Lions,15,4
None,0,5839,Jonathan Brown,6,Sydney,Brisbane Lions,15,4
Sam Reid,6,5971,None,0,Sydney,Brisbane Lions,15,4
None,0,6114,Tom Rockliff,1,Sydney,Brisbane Lions,15,4
Jude Bolton,1,6222,None,0,Sydney,Brisbane Lions,15,4
None,0,6935,James Polkinghorne,1,Sydney,Brisbane Lions,15,4
Paul Stewart,6,44,None,0,Port Adelaide,Adelaide,15,5
None,0,172,Tim McIntyre,6,Port Adelaide,Adelaide,15,5
